; ssp245 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:30 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2184,1.739005357,0,0,0,1.844374719,0.206184,0.108284,1.427434888,0,0,0.030171706,0.486948,0.00528,50.012336,0,2029.59614,198.2447451,292.9506004,0.5281551,0.009209036,0.003972991,91.7083904,67.638032,35.887984,1.06019562,0,14.13764396,0,0.118490284,4.998453416,57.12991674,75.65980155,13.10779416,12.3907854,0.348568,7361.03393,0.00352,0.023584,0.003564
2185,1.712656791,0,0,0,1.834772554,0.20306,0.106643333,1.405807087,0,0,0.029714559,0.47957,0.0052,49.25457333,0,1998.844683,197.0910761,291.8557111,0.52015275,0.009069505,0.003912795,90.31886933,66.61321333,35.34422667,1.04413205,0,13.92343723,0,0.116694977,4.991792741,57.03182554,75.12362358,12.98224823,12.36520349,0.343286667,7264.912437,0.003466667,0.023226667,0.00351
2186,1.686308225,0,0,0,1.825170389,0.199936,0.105002667,1.384179285,0,0,0.029257412,0.472192,0.00512,48.49681067,0,1968.093227,195.9374072,290.7608218,0.5121504,0.008929975,0.003852598,88.92934827,65.58839467,34.80046933,1.02806848,0,13.70923051,0,0.114899669,4.985132066,56.93373435,74.58744562,12.85670229,12.33962159,0.338005333,7168.790944,0.003413333,0.022869333,0.003456
2187,1.659959659,0,0,0,1.815568225,0.196812,0.103362,1.362551484,0,0,0.028800265,0.464814,0.00504,47.739048,0,1937.34177,194.7837383,289.6659324,0.50414805,0.008790444,0.003792401,87.5398272,64.563576,34.256712,1.01200491,0,13.49502378,0,0.113104362,4.978471391,56.83564316,74.05126766,12.73115635,12.31403968,0.332724,7072.66945,0.00336,0.022512,0.003402
2188,1.633611093,0,0,0,1.80596606,0.193688,0.101721333,1.340923683,0,0,0.028343118,0.457436,0.00496,46.98128533,0,1906.590313,193.6300693,288.5710431,0.4961457,0.008650913,0.003732204,86.15030613,63.53875733,33.71295467,0.99594134,0,13.28081705,0,0.111309055,4.971810715,56.73755197,73.51508969,12.60561041,12.28845777,0.327442667,6976.547957,0.003306667,0.022154667,0.003348
2189,1.607262527,0,0,0,1.796363896,0.190564,0.100080667,1.319295881,0,0,0.027885971,0.450058,0.00488,46.22352267,0,1875.838857,192.4764004,287.4761538,0.48814335,0.008511382,0.003672007,84.76078507,62.51393867,33.16919733,0.97987777,0,13.06661033,0,0.109513747,4.96515004,56.63946077,72.97891173,12.48006448,12.26287586,0.322161333,6880.426463,0.003253333,0.021797333,0.003294
2190,1.580913961,0,0,0,1.786761731,0.18744,0.09844,1.29766808,0,0,0.027428824,0.44268,0.0048,45.46576,0,1845.0874,191.3227314,286.3812645,0.480141,0.008371851,0.00361181,83.371264,61.48912,32.62544,0.9638142,0,12.8524036,0,0.10771844,4.958489365,56.54136958,72.44273377,12.35451854,12.23729395,0.31688,6784.30497,0.0032,0.02144,0.00324
2191,1.554565395,0,0,0,1.777159566,0.184316,0.096799333,1.276040279,0,0,0.026971677,0.435302,0.00472,44.70799733,0,1814.335943,190.1690625,285.2863751,0.47213865,0.00823232,0.003551614,81.98174293,60.46430133,32.08168267,0.94775063,0,12.63819687,0,0.105923133,4.95182869,56.44327839,71.9065558,12.2289726,12.21171205,0.311598667,6688.183477,0.003146667,0.021082667,0.003186
2192,1.528216829,0,0,0,1.767557402,0.181192,0.095158667,1.254412477,0,0,0.026514529,0.427924,0.00464,43.95023467,0,1783.584487,189.0153935,284.1914858,0.4641363,0.008092789,0.003491417,80.59222187,59.43948267,31.53792533,0.93168706,0,12.42399015,0,0.104127825,4.945168015,56.3451872,71.37037784,12.10342666,12.18613014,0.306317333,6592.061983,0.003093333,0.020725333,0.003132
2193,1.501868263,0,0,0,1.757955237,0.178068,0.093518,1.232784676,0,0,0.026057382,0.420546,0.00456,43.192472,0,1752.83303,187.8617246,283.0965965,0.45613395,0.007953259,0.00343122,79.2027008,58.414664,30.994168,0.91562349,0,12.20978342,0,0.102332518,4.93850734,56.247096,70.83419988,11.97788073,12.16054823,0.301036,6495.94049,0.00304,0.020368,0.003078
2194,1.475519697,0,0,0,1.748353073,0.174944,0.091877333,1.211156875,0,0,0.025600235,0.413168,0.00448,42.43470933,0,1722.081573,186.7080556,282.0017072,0.4481316,0.007813728,0.003371023,77.81317973,57.38984533,30.45041067,0.89955992,0,11.99557669,0,0.100537211,4.931846664,56.14900481,70.29802191,11.85233479,12.13496632,0.295754667,6399.818996,0.002986667,0.020010667,0.003024
2195,1.449171131,0,0,0,1.738750908,0.17182,0.090236667,1.189529073,0,0,0.025143088,0.40579,0.0044,41.67694667,0,1691.330117,185.5543867,280.9068178,0.44012925,0.007674197,0.003310826,76.42365867,56.36502667,29.90665333,0.88349635,0,11.78136997,0,0.098741903,4.925185989,56.05091362,69.76184395,11.72678885,12.10938442,0.290473333,6303.697503,0.002933333,0.019653333,0.00297
2196,1.422822565,0,0,0,1.729148743,0.168696,0.088596,1.167901272,0,0,0.024685941,0.398412,0.00432,40.919184,0,1660.57866,184.4007177,279.8119285,0.4321269,0.007534666,0.003250629,75.0341376,55.340208,29.362896,0.86743278,0,11.56716324,0,0.096946596,4.918525314,55.95282242,69.22566599,11.60124291,12.08380251,0.285192,6207.576009,0.00288,0.019296,0.002916
2197,1.396473999,0,0,0,1.719546579,0.165572,0.086955333,1.146273471,0,0,0.024228794,0.391034,0.00424,40.16142133,0,1629.827203,183.2470488,278.7170392,0.42412455,0.007395135,0.003190433,73.64461653,54.31538933,28.81913867,0.85136921,0,11.35295651,0,0.095151289,4.911864639,55.85473123,68.68948802,11.47569698,12.0582206,0.279910667,6111.454516,0.002826667,0.018938667,0.002862
2198,1.370125433,0,0,0,1.709944414,0.162448,0.085314667,1.124645669,0,0,0.023771647,0.383656,0.00416,39.40365867,0,1599.075747,182.0933798,277.6221498,0.4161222,0.007255604,0.003130236,72.25509547,53.29057067,28.27538133,0.83530564,0,11.13874979,0,0.093355981,4.905203964,55.75664004,68.15331006,11.35015104,12.03263869,0.274629333,6015.333023,0.002773333,0.018581333,0.002808
2199,1.343776867,0,0,0,1.70034225,0.159324,0.083674,1.103017868,0,0,0.0233145,0.376278,0.00408,38.645896,0,1568.32429,180.9397109,276.5272605,0.40811985,0.007116074,0.003070039,70.8655744,52.265752,27.731624,0.81924207,0,10.92454306,0,0.091560674,4.898543288,55.65854885,67.6171321,11.2246051,12.00705679,0.269348,5919.211529,0.00272,0.018224,0.002754
2200,1.317428301,0,0,0,1.690740085,0.1562,0.082033333,1.081390067,0,0,0.022857353,0.3689,0.004,37.88813333,0,1537.572833,179.7860419,275.4323712,0.4001175,0.006976543,0.003009842,69.47605333,51.24093333,27.18786667,0.8031785,0,10.71033633,0,0.089765367,4.891882613,55.56045765,67.08095413,11.09905916,11.98147488,0.264066667,5823.090036,0.002666667,0.017866667,0.0027
2201,1.291079734,0,0,0,1.68113792,0.153076,0.080392667,1.059762265,0,0,0.022400206,0.361522,0.00392,37.13037067,0,1506.821377,178.632373,274.3374819,0.39211515,0.006837012,0.002949645,68.08653227,50.21611467,26.64410933,0.78711493,0,10.49612961,0,0.087970059,4.885221938,55.46236646,66.54477617,10.97351323,11.95589297,0.258785333,5726.968542,0.002613333,0.017509333,0.002646
2202,1.264731168,0,0,0,1.671535756,0.149952,0.078752,1.038134464,0,0,0.021943059,0.354144,0.00384,36.372608,0,1476.06992,177.4787041,273.2425925,0.3841128,0.006697481,0.002889448,66.6970112,49.191296,26.100352,0.77105136,0,10.28192288,0,0.086174752,4.878561263,55.36427527,66.00859821,10.84796729,11.93031106,0.253504,5630.847049,0.00256,0.017152,0.002592
2203,1.238382602,0,0,0,1.661933591,0.146828,0.077111333,1.016506663,0,0,0.021485912,0.346766,0.00376,35.61484533,0,1445.318463,176.3250351,272.1477032,0.37611045,0.00655795,0.002829251,65.30749013,48.16647733,25.55659467,0.75498779,0,10.06771615,0,0.084379445,4.871900588,55.26618408,65.47242024,10.72242135,11.90472915,0.248222667,5534.725555,0.002506667,0.016794667,0.002538
2204,1.212034036,0,0,0,1.652331427,0.143704,0.075470667,0.994878861,0,0,0.021028765,0.339388,0.00368,34.85708267,0,1414.567007,175.1713662,271.0528139,0.3681081,0.006418419,0.002769055,63.91796907,47.14165867,25.01283733,0.73892422,0,9.853509427,0,0.082584137,4.865239912,55.16809288,64.93624228,10.59687541,11.87914725,0.242941333,5438.604062,0.002453333,0.016437333,0.002484
2205,1.18568547,0,0,0,1.642729262,0.14058,0.07383,0.97325106,0,0,0.020571618,0.33201,0.0036,34.09932,0,1383.81555,174.0176972,269.9579246,0.36010575,0.006278888,0.002708858,62.528448,46.11684,24.46908,0.72286065,0,9.6393027,0,0.08078883,4.858579237,55.07000169,64.40006432,10.47132948,11.85356534,0.23766,5342.482569,0.0024,0.01608,0.00243
2206,1.159336904,0,0,0,1.633127097,0.137456,0.072189333,0.951623259,0,0,0.020114471,0.324632,0.00352,33.34155733,0,1353.064093,172.8640283,268.8630352,0.3521034,0.006139358,0.002648661,61.13892693,45.09202133,23.92532267,0.70679708,0,9.425095973,0,0.078993523,4.851918562,54.9719105,63.86388635,10.34578354,11.82798343,0.232378667,5246.361075,0.002346667,0.015722667,0.002376
2207,1.132988338,0,0,0,1.623524933,0.134332,0.070548667,0.929995457,0,0,0.019657324,0.317254,0.00344,32.58379467,0,1322.312637,171.7103593,267.7681459,0.34410105,0.005999827,0.002588464,59.74940587,44.06720267,23.38156533,0.69073351,0,9.210889247,0,0.077198215,4.845257887,54.8738193,63.32770839,10.2202376,11.80240152,0.227097333,5150.239582,0.002293333,0.015365333,0.002322
2208,1.106639772,0,0,0,1.613922768,0.131208,0.068908,0.908367656,0,0,0.019200177,0.309876,0.00336,31.826032,0,1291.56118,170.5566904,266.6732566,0.3360987,0.005860296,0.002528267,58.3598848,43.042384,22.837808,0.67466994,0,8.99668252,0,0.075402908,4.838597212,54.77572811,62.79153043,10.09469166,11.77681962,0.221816,5054.118088,0.00224,0.015008,0.002268
2209,1.080291206,0,0,0,1.604320604,0.128084,0.067267333,0.886739855,0,0,0.018743029,0.302498,0.00328,31.06826933,0,1260.809723,169.4030214,265.5783673,0.32809635,0.005720765,0.00246807,56.97036373,42.01756533,22.29405067,0.65860637,0,8.782475793,0,0.073607601,4.831936537,54.67763692,62.25535246,9.969145727,11.75123771,0.216534667,4957.996595,0.002186667,0.014650667,0.002214
2210,1.05394264,0,0,0,1.594718439,0.12496,0.065626667,0.865112053,0,0,0.018285882,0.29512,0.0032,30.31050667,0,1230.058267,168.2493525,264.4834779,0.320094,0.005581234,0.002407874,55.58084267,40.99274667,21.75029333,0.6425428,0,8.568269067,0,0.071812293,4.825275861,54.57954573,61.7191745,9.843599789,11.7256558,0.211253333,4861.875102,0.002133333,0.014293333,0.00216
2211,1.027594074,0,0,0,1.585116274,0.121836,0.063986,0.843484252,0,0,0.017828735,0.287742,0.00312,29.552744,0,1199.30681,167.0956835,263.3885886,0.31209165,0.005441703,0.002347677,54.1913216,39.967928,21.206536,0.62647923,0,8.35406234,0,0.070016986,4.818615186,54.48145453,61.18299654,9.718053852,11.70007389,0.205972,4765.753608,0.00208,0.013936,0.002106
2212,1.001245508,0,0,0,1.57551411,0.118712,0.062345333,0.821856451,0,0,0.017371588,0.280364,0.00304,28.79498133,0,1168.555353,165.9420146,262.2936993,0.3040893,0.005302172,0.00228748,52.80180053,38.94310933,20.66277867,0.61041566,0,8.139855613,0,0.068221679,4.811954511,54.38336334,60.64681857,9.592507914,11.67449199,0.200690667,4669.632115,0.002026667,0.013578667,0.002052
2213,0.974896942,0,0,0,1.565911945,0.115588,0.060704667,0.800228649,0,0,0.016914441,0.272986,0.00296,28.03721867,0,1137.803897,164.7883456,261.1988099,0.29608695,0.005162642,0.002227283,51.41227947,37.91829067,20.11902133,0.59435209,0,7.925648887,0,0.066426371,4.805293836,54.28527215,60.11064061,9.466961977,11.64891008,0.195409333,4573.510621,0.001973333,0.013221333,0.001998
2214,0.948548376,0,0,0,1.556309781,0.112464,0.059064,0.778600848,0,0,0.016457294,0.265608,0.00288,27.279456,0,1107.05244,163.6346767,260.1039206,0.2880846,0.005023111,0.002167086,50.0227584,36.893472,19.575264,0.57828852,0,7.71144216,0,0.064631064,4.798633161,54.18718096,59.57446265,9.341416039,11.62332817,0.190128,4477.389128,0.00192,0.012864,0.001944
2215,0.92219981,0,0,0,1.546707616,0.10934,0.057423333,0.756973047,0,0,0.016000147,0.25823,0.0028,26.52169333,0,1076.300983,162.4810077,259.0090313,0.28008225,0.00488358,0.002106889,48.63323733,35.86865333,19.03150667,0.56222495,0,7.497235433,0,0.062835757,4.791972485,54.08908976,59.03828468,9.215870102,11.59774626,0.184846667,4381.267634,0.001866667,0.012506667,0.00189
2216,0.895851244,0,0,0,1.537105452,0.106216,0.055782667,0.735345245,0,0,0.015543,0.250852,0.00272,25.76393067,0,1045.549527,161.3273388,257.914142,0.2720799,0.004744049,0.002046693,47.24371627,34.84383467,18.48774933,0.54616138,0,7.283028707,0,0.061040449,4.78531181,53.99099857,58.50210672,9.090324164,11.57216435,0.179565333,4285.146141,0.001813333,0.012149333,0.001836
2217,0.869502678,0,0,0,1.527503287,0.103092,0.054142,0.713717444,0,0,0.015085853,0.243474,0.00264,25.006168,0,1014.79807,160.1736699,256.8192526,0.26407755,0.004604518,0.001986496,45.8541952,33.819016,17.943992,0.53009781,0,7.06882198,0,0.059245142,4.778651135,53.89290738,57.96592876,8.964778227,11.54658245,0.174284,4189.024648,0.00176,0.011792,0.001782
2218,0.843154112,0,0,0,1.517901122,0.099968,0.052501333,0.692089643,0,0,0.014628706,0.236096,0.00256,24.24840533,0,984.0466133,159.0200009,255.7243633,0.2560752,0.004464987,0.001926299,44.46467413,32.79419733,17.40023467,0.51403424,0,6.854615253,0,0.057449835,4.77199046,53.79481619,57.42975079,8.839232289,11.52100054,0.169002667,4092.903154,0.001706667,0.011434667,0.001728
2219,0.816805546,0,0,0,1.508298958,0.096844,0.050860667,0.670461841,0,0,0.014171559,0.228718,0.00248,23.49064267,0,953.2951567,157.866332,254.629474,0.24807285,0.004325456,0.001866102,43.07515307,31.76937867,16.85647733,0.49797067,0,6.640408527,0,0.055654527,4.765329785,53.69672499,56.89357283,8.713686352,11.49541863,0.163721333,3996.781661,0.001653333,0.011077333,0.001674
2220,0.79045698,0,0,0,1.498696793,0.09372,0.04922,0.64883404,0,0,0.013714412,0.22134,0.0024,22.73288,0,922.5437,156.712663,253.5345847,0.2400705,0.004185926,0.001805905,41.685632,30.74456,16.31272,0.4819071,0,6.4262018,0,0.05385922,4.758669109,53.5986338,56.35739487,8.588140414,11.46983672,0.15844,3900.660167,0.0016,0.01072,0.00162
2221,0.764108414,0,0,0,1.489094629,0.090596,0.047579333,0.627206239,0,0,0.013257265,0.213962,0.00232,21.97511733,0,891.7922433,155.5589941,252.4396953,0.23206815,0.004046395,0.001745708,40.29611093,29.71974133,15.76896267,0.46584353,0,6.211995073,0,0.052063913,4.752008434,53.50054261,55.8212169,8.462594477,11.44425482,0.153158667,3804.538674,0.001546667,0.010362667,0.001566
2222,0.737759848,0,0,0,1.479492464,0.087472,0.045938667,0.605578437,0,0,0.012800118,0.206584,0.00224,21.21735467,0,861.0407867,154.4053251,251.344806,0.2240658,0.003906864,0.001685512,38.90658987,28.69492267,15.22520533,0.44977996,0,5.997788347,0,0.050268605,4.745347759,53.40245141,55.28503894,8.337048539,11.41867291,0.147877333,3708.417181,0.001493333,0.010005333,0.001512
2223,0.711411282,0,0,0,1.469890299,0.084348,0.044298,0.583950636,0,0,0.012342971,0.199206,0.00216,20.459592,0,830.28933,153.2516562,250.2499167,0.21606345,0.003767333,0.001625315,37.5170688,27.670104,14.681448,0.43371639,0,5.78358162,0,0.048473298,4.738687084,53.30436022,54.74886098,8.211502602,11.393091,0.142596,3612.295687,0.00144,0.009648,0.001458
2224,0.685062716,0,0,0,1.460288135,0.081224,0.042657333,0.562322835,0,0,0.011885824,0.191828,0.00208,19.70182933,0,799.5378733,152.0979872,249.1550274,0.2080611,0.003627802,0.001565118,36.12754773,26.64528533,14.13769067,0.41765282,0,5.569374893,0,0.046677991,4.732026409,53.20626903,54.21268301,8.085956664,11.36750909,0.137314667,3516.174194,0.001386667,0.009290667,0.001404
2225,0.65871415,0,0,0,1.45068597,0.0781,0.041016667,0.540695033,0,0,0.011428677,0.18445,0.002,18.94406667,0,768.7864167,150.9443183,248.060138,0.20005875,0.003488271,0.001504921,34.73802667,25.62046667,13.59393333,0.40158925,0,5.355168167,0,0.044882683,4.725365734,53.10817784,53.67650505,7.960410727,11.34192719,0.132033333,3420.0527,0.001333333,0.008933333,0.00135
2226,0.632365584,0,0,0,1.441083806,0.074976,0.039376,0.519067232,0,0,0.010971529,0.177072,0.00192,18.186304,0,738.03496,149.7906493,246.9652487,0.1920564,0.00334874,0.001444724,33.3485056,24.595648,13.050176,0.38552568,0,5.14096144,0,0.043087376,4.718705058,53.01008664,53.14032709,7.834864789,11.31634528,0.126752,3323.931207,0.00128,0.008576,0.001296
2227,0.606017018,0,0,0,1.431481641,0.071852,0.037735333,0.497439431,0,0,0.010514382,0.169694,0.00184,17.42854133,0,707.2835033,148.6369804,245.8703594,0.18405405,0.00320921,0.001384527,31.95898453,23.57082933,12.50641867,0.36946211,0,4.926754713,0,0.041292069,4.712044383,52.91199545,52.60414912,7.709318852,11.29076337,0.121470667,3227.809713,0.001226667,0.008218667,0.001242
2228,0.579668452,0,0,0,1.421879476,0.068728,0.036094667,0.475811629,0,0,0.010057235,0.162316,0.00176,16.67077867,0,676.5320467,147.4833114,244.77547,0.1760517,0.003069679,0.00132433,30.56946347,22.54601067,11.96266133,0.35339854,0,4.712547987,0,0.039496761,4.705383708,52.81390426,52.06797116,7.583772914,11.26518146,0.116189333,3131.68822,0.001173333,0.007861333,0.001188
2229,0.553319886,0,0,0,1.412277312,0.065604,0.034454,0.454183828,0,0,0.009600088,0.154938,0.00168,15.913016,0,645.78059,146.3296425,243.6805807,0.16804935,0.002930148,0.001264134,29.1799424,21.521192,11.418904,0.33733497,0,4.49834126,0,0.037701454,4.698723033,52.71581307,51.5317932,7.458226977,11.23959955,0.110908,3035.566727,0.00112,0.007504,0.001134
2230,0.52697132,0,0,0,1.402675147,0.06248,0.032813333,0.432556027,0,0,0.009142941,0.14756,0.0016,15.15525333,0,615.0291333,145.1759735,242.5856914,0.160047,0.002790617,0.001203937,27.79042133,20.49637333,10.87514667,0.3212714,0,4.284134533,0,0.035906147,4.692062358,52.61772187,50.99561523,7.33268104,11.21401765,0.105626667,2939.445233,0.001066667,0.007146667,0.00108
2231,0.500622754,0,0,0,1.393072983,0.059356,0.031172667,0.410928225,0,0,0.008685794,0.140182,0.00152,14.39749067,0,584.2776767,144.0223046,241.4908021,0.15204465,0.002651086,0.00114374,26.40090027,19.47155467,10.33138933,0.30520783,0,4.069927807,0,0.034110839,4.685401682,52.51963068,50.45943727,7.207135102,11.18843574,0.100345333,2843.32374,0.001013333,0.006789333,0.001026
2232,0.474274188,0,0,0,1.383470818,0.056232,0.029532,0.389300424,0,0,0.008228647,0.132804,0.00144,13.639728,0,553.52622,142.8686357,240.3959127,0.1440423,0.002511555,0.001083543,25.0113792,18.446736,9.787632,0.28914426,0,3.85572108,0,0.032315532,4.678741007,52.42153949,49.92325931,7.081589165,11.16285383,0.095064,2747.202246,9.60E-04,0.006432,9.72E-04
2233,0.447925622,0,0,0,1.373868653,0.053108,0.027891333,0.367672623,0,0,0.0077715,0.125426,0.00136,12.88196533,0,522.7747633,141.7149667,239.3010234,0.13603995,0.002372025,0.001023346,23.62185813,17.42191733,9.243874667,0.27308069,0,3.641514353,0,0.030520225,4.672080332,52.32344829,49.38708134,6.956043227,11.13727192,0.089782667,2651.080753,9.07E-04,0.006074667,9.18E-04
2234,0.421577056,0,0,0,1.364266489,0.049984,0.026250667,0.346044821,0,0,0.007314353,0.118048,0.00128,12.12420267,0,492.0233067,140.5612978,238.2061341,0.1280376,0.002232494,9.63E-04,22.23233707,16.39709867,8.700117333,0.25701712,0,3.427307627,0,0.028724917,4.665419657,52.2253571,48.85090338,6.83049729,11.11169002,0.084501333,2554.959259,8.53E-04,0.005717333,8.64E-04
2235,0.39522849,0,0,0,1.354664324,0.04686,0.02461,0.32441702,0,0,0.006857206,0.11067,0.0012,11.36644,0,461.27185,139.4076288,237.1112448,0.12003525,0.002092963,9.03E-04,20.842816,15.37228,8.15636,0.24095355,0,3.2131009,0,0.02692961,4.658758982,52.12726591,48.31472542,6.704951352,11.08610811,0.07922,2458.837766,8.00E-04,0.00536,8.10E-04
2236,0.368879924,0,0,0,1.34506216,0.043736,0.022969333,0.302789219,0,0,0.006400059,0.103292,0.00112,10.60867733,0,430.5203933,138.2539599,236.0163554,0.1120329,0.001953432,8.43E-04,19.45329493,14.34746133,7.612602667,0.22488998,0,2.998894173,0,0.025134303,4.652098307,52.02917472,47.77854745,6.579405415,11.0605262,0.073938667,2362.716273,7.47E-04,0.005002667,7.56E-04
2237,0.342531358,0,0,0,1.335459995,0.040612,0.021328667,0.281161417,0,0,0.005942912,0.095914,0.00104,9.850914667,0,399.7689367,137.1002909,234.9214661,0.10403055,0.001813901,7.83E-04,18.06377387,13.32264267,7.068845333,0.20882641,0,2.784687447,0,0.023338995,4.645437631,51.93108352,47.24236949,6.453859477,11.03494429,0.068657333,2266.594779,6.93E-04,0.004645333,7.02E-04
2238,0.316182792,0,0,0,1.32585783,0.037488,0.019688,0.259533616,0,0,0.005485765,0.088536,9.60E-04,9.093152,0,369.01748,135.946622,233.8265768,0.0960282,0.00167437,7.22E-04,16.6742528,12.297824,6.525088,0.19276284,0,2.57048072,0,0.021543688,4.638776956,51.83299233,46.70619153,6.32831354,11.00936239,0.063376,2170.473286,6.40E-04,0.004288,6.48E-04
2239,0.289834226,0,0,0,1.316255666,0.034364,0.018047333,0.237905815,0,0,0.005028618,0.081158,8.80E-04,8.335389333,0,338.2660233,134.792953,232.7316875,0.08802585,0.001534839,6.62E-04,15.28473173,11.27300533,5.981330667,0.17669927,0,2.356273993,0,0.019748381,4.632116281,51.73490114,46.17001356,6.202767602,10.98378048,0.058094667,2074.351792,5.87E-04,0.003930667,5.94E-04
2240,0.26348566,0,0,0,1.306653501,0.03124,0.016406667,0.216278013,0,0,0.004571471,0.07378,8.00E-04,7.577626667,0,307.5145667,133.6392841,231.6367981,0.0800235,0.001395309,6.02E-04,13.89521067,10.24818667,5.437573333,0.1606357,0,2.142067267,0,0.017953073,4.625455606,51.63680995,45.6338356,6.077221665,10.95819857,0.052813333,1978.230299,5.33E-04,0.003573333,5.40E-04
2241,0.237137094,0,0,0,1.297051337,0.028116,0.014766,0.194650212,0,0,0.004114324,0.066402,7.20E-04,6.819864,0,276.76311,132.4856151,230.5419088,0.07202115,0.001255778,5.42E-04,12.5056896,9.223368,4.893816,0.14457213,0,1.92786054,0,0.016157766,4.618794931,51.53871875,45.09765764,5.951675727,10.93261666,0.047532,1882.108806,4.80E-04,0.003216,4.86E-04
2242,0.210788528,0,0,0,1.287449172,0.024992,0.013125333,0.173022411,0,0,0.003657176,0.059024,6.40E-04,6.062101333,0,246.0116533,131.3319462,229.4470195,0.0640188,0.001116247,4.82E-04,11.11616853,8.198549333,4.350058667,0.12850856,0,1.713653813,0,0.014362459,4.612134255,51.44062756,44.56147967,5.82612979,10.90703475,0.042250667,1785.987312,4.27E-04,0.002858667,4.32E-04
2243,0.184439962,0,0,0,1.277847007,0.021868,0.011484667,0.151394609,0,0,0.003200029,0.051646,5.60E-04,5.304338667,0,215.2601967,130.1782772,228.3521301,0.05601645,9.77E-04,4.21E-04,9.726647467,7.173730667,3.806301333,0.11244499,0,1.499447087,0,0.012567151,4.60547358,51.34253637,44.02530171,5.700583852,10.88145285,0.036969333,1689.865819,3.73E-04,0.002501333,3.78E-04
2244,0.158091396,0,0,0,1.268244843,0.018744,0.009844,0.129766808,0,0,0.002742882,0.044268,4.80E-04,4.546576,0,184.50874,129.0246083,227.2572408,0.0480141,8.37E-04,3.61E-04,8.3371264,6.148912,3.262544,0.09638142,0,1.28524036,0,0.010771844,4.598812905,51.24444518,43.48912375,5.575037915,10.85587094,0.031688,1593.744325,3.20E-04,0.002144,3.24E-04
2245,0.13174283,0,0,0,1.258642678,0.01562,0.008203333,0.108139007,0,0,0.002285735,0.03689,4.00E-04,3.788813333,0,153.7572833,127.8709393,226.1623515,0.04001175,6.98E-04,3.01E-04,6.947605333,5.124093333,2.718786667,0.08031785,0,1.071033633,0,0.008976537,4.59215223,51.14635398,42.95294578,5.449491977,10.83028903,0.026406667,1497.622832,2.67E-04,0.001786667,2.70E-04
2246,0.105394264,0,0,0,1.249040514,0.012496,0.006562667,0.086511205,0,0,0.001828588,0.029512,3.20E-04,3.031050667,0,123.0058267,126.7172704,225.0674622,0.0320094,5.58E-04,2.41E-04,5.558084267,4.099274667,2.175029333,0.06425428,0,0.856826907,0,0.007181229,4.585491555,51.04826279,42.41676782,5.32394604,10.80470712,0.021125333,1401.501338,2.13E-04,0.001429333,2.16E-04
2247,0.079045698,0,0,0,1.239438349,0.009372,0.004922,0.064883404,0,0,0.001371441,0.022134,2.40E-04,2.273288,0,92.25437,125.5636015,223.9725728,0.02400705,4.19E-04,1.81E-04,4.1685632,3.074456,1.631272,0.04819071,0,0.64262018,0,0.005385922,4.578830879,50.9501716,41.88058986,5.198400102,10.77912522,0.015844,1305.379845,1.60E-04,0.001072,1.62E-04
2248,0.052697132,0,0,0,1.229836184,0.006248,0.003281333,0.043255603,0,0,9.14E-04,0.014756,1.60E-04,1.515525333,0,61.50291333,124.4099325,222.8776835,0.0160047,2.79E-04,1.20E-04,2.779042133,2.049637333,1.087514667,0.03212714,0,0.428413453,0,0.003590615,4.572170204,50.8520804,41.34441189,5.072854165,10.75354331,0.010562667,1209.258352,1.07E-04,7.15E-04,1.08E-04
2249,0.026348566,0,0,0,1.22023402,0.003124,0.001640667,0.021627801,0,0,4.57E-04,0.007378,8.00E-05,0.757762667,0,30.75145667,123.2562636,221.7827942,0.00800235,1.40E-04,6.02E-05,1.389521067,1.024818667,0.543757333,0.01606357,0,0.214206727,0,0.001795307,4.565509529,50.75398921,40.80823393,4.947308227,10.7279614,0.005281333,1113.136858,5.33E-05,3.57E-04,5.40E-05
2250,0,0,0,0,1.210631855,0,0,0,0,0,0,0,0,0,0,0,122.1025946,220.6879049,0,0,0,0,0,0,0,0,0,0,0,4.558848854,50.65589802,40.27205597,4.82176229,10.70237949,0,1017.015365,0,0,0
2251,0,0,0,0,1.210631855,0,0,0,0,0,0,0,0,0,0,0,122.1025946,220.6879049,0,0,0,0,0,0,0,0,0,0,0,4.558848854,50.65589802,40.27205597,4.82176229,10.70237949,0,1017.015365,0,0,0
2252,0,0,0,0,1.210631855,0,0,0,0,0,0,0,0,0,0,0,122.1025946,220.6879049,0,0,0,0,0,0,0,0,0,0,0,4.558848854,50.65589802,40.27205597,4.82176229,10.70237949,0,1017.015365,0,0,0
